raw_title,price,condition_raw,location,posted_date,url,photo_count,scraped_at,seller_type,description
Apple iPhone 15 Pro 128 GB White,88000,Used,Chattogram,16 hours ago,https://bikroy.com/chattogram/mobile-phones/apple-iphone-15-pro-128-gb-white-3HIbFQQl7f7uoFgNfR2G1eCQ.html,3,2026-09-04T21:58:22.463332+00:00,individual,"IPhone 15 pro is in Pristine condition👌
Bh 100% only charged 17 cycles
Brought from usa not used very much cz i used to have another phone it is like a newly purchased phone!!️
Location must to check and buy my device!!️"
New Apple iPhone 17 256 GB,116999,Brand New,"Chattogram, CDA Avenue",7 hours ago,https://bikroy.com/cda-avenue/mobile-phones/new-apple-iphone-17-256-gb-1CYQAs10kPWrKfvofWtmAhTY.html,3,2026-09-04T21:58:22.816869+00:00,individual,"Indian Variant
Display: 6.3-inch LTPO Super Retina XDR OLED, 120Hz, HDR10,
Chipset: Apple A19 (3 nm), Hexa-core CPU, Apple 5-core GPU
Main Camera: Dual 48 MP rear dual LED flash, HDR, 4K video
Selfie Camera: 18 MP front
Battery: Li-Ion 3692 mAh
ক্রেডিট কার্ড এর মাধ্যমে ২০ টির অধিক ব্যাংকে ৩৬ মাস পর্যন্ত EMI এর সুবিধা রয়েছে। (*শর্ত প্রযোজ্য*)"
Apple iPhone 15 Pro Max 256 GB Black,84500,Used,"Chattogram, Chandgaon",19/08,https://bikroy.com/chandgaon/mobile-phones/apple-iphone-15-pro-max-256-gb-black-jPAAdAZ96iNhBNyU7R2L76uM.html,4,2026-09-04T21:58:23.460214+00:00,individual,"IPhone 15 Pro Max for Sale
Condition: Like New / Gently Used
Color: Black Titanium 
Storage: 256GB
 Battery Health: 86%
 Only phone.
 Origin : LLA (USA) 
 Dual eSIM
 No scratches
 No issues – fully functional
 Used with care
 Price: 84,500/-
Location: Chandgaon 
Call for more"
Apple iPhone 13 Pro Max 128 GB Blue,57000,Used,"Chattogram, Patenga",13/08,https://bikroy.com/patenga/mobile-phones/apple-iphone-13-pro-max-128-gb-blue-hGsG3jKPWvTw96THwOt3eQxE.html,5,2026-09-04T21:58:24.116203+00:00,individual,"The phone is completely flawless and has no internal or external issues.
* Authenticity: 100% Full Authentic (Never opened or parts changed)
* Condition: Super fresh and smooth performance. [1]
Charge Backup:
Even with 74% battery health, its backup is awesome
* iPhone 13 Pro Max * Original cable/box
Location: Bandartilla, Epz
Location Must"
Apple iPhone 15 128 GB Green,61000,Used,"Chattogram, Halishahar",18/08,https://bikroy.com/halishahar/mobile-phones/apple-iphone-15-128-gb-green-giY2JpFmtOTOqUrrzBafgHeP.html,3,2026-09-04T21:58:24.775513+00:00,individual,"Everything ok. 
Fully fresh as like new...
> Apple Official Warranty available 5 Months.
> Cycle count - 350
> Battery health - 89%
> Cash memo... full box... + 3 pcs premium back cover..."
Apple iPhone 15 128 GB Green,60000,Used,"Chattogram, Hathazari",21/08,https://bikroy.com/hathazari/mobile-phones/apple-iphone-15-128-gb-green-hqruYq52r8ltNsTJbnijeMrr.html,5,2026-09-04T21:58:25.460058+00:00,individual,"Iphone 15 128GB
With original box, charging cable and Apple's 20w power adapter.
Varient- UK
Battery health- 83%
Charging cycle- 744
True tone works
No visible scratch or dent.
Location- 1 no. gate, University of Chittagong"
Apple iPhone 15 Plus 128 GB Black,70000,Used,"Chattogram, Kotwali, Chattogram",01/09,https://bikroy.com/kotwali/mobile-phones/apple-iphone-15-plus-128-gb-black-hKFitFgKBQLDFJAE9xNoherZ.html,3,2026-09-04T21:58:25.815232+00:00,individual,"Selling my iPhone 15 Plus.
✨ 99% fresh condition very well maintained.

📦 Original box 
✅ Everything is working perfectly
🔋 Battery health: 87%
🎨 Color: Black
💾 Storage: 128 GB
💰 Price: 70K
📍 Location: New market, Chittagong 
📩 Serious buyers, please inbox me.
No time-wasters, please. Thank you! 🙏"
Apple iPhone 17 256 GB White,84999,Used,"Dhaka, Dhanmondi",2 days ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-17-256-gb-white-myOR9hhOwF6EW6kWPLmbdFF8.html,3,2026-09-04T21:58:26.370936+00:00,individual,"Indian varient!
BH:97%✅
Cash memo ache✅
Box/Cable nai
Location : Tangail/ Dhaka"
Apple iPhone 15 Pro Max 512 GB Gray,100000,Used,"Dhaka, Mohammadpur",1 day ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-15-pro-max-512-gb-gray-r3Qmj1jo7ABmsjrTMXbQskDb.html,5,2026-09-04T21:58:26.818677+00:00,individual,"USA Variant
original adapter (3500), phone magsafe cover (6000), torras screen protector (2200) - money receipt for all of them Battery Health: 84%, No problems No repair history, Box + Cable + Memo everything available, Completely clean & well-maintained phone.
Whoever buys-
Location - Mohammadpur Lalmatia or Basila"
New Apple iPhone 15 Pro Max 256 GB Blue,89000,Brand New,"Dhaka, Bashundhara City",16 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-apple-iphone-15-pro-max-256-gb-blue-cyt7eG21DrgRZcWHnlIsE0AM.html,3,2026-09-04T21:58:27.314038+00:00,individual,"In fresh conditions, no spots, dents, or scratches ✅ 
Battery health 91%
Cycle Count 473
Indian variant
Without box
Only geniune buyers, please inbox"
Apple iPhone 12 Pro Max 256 GB Blue,53000,Used,"Dhaka, Farmgate",7 hours ago,https://bikroy.com/farmgate/mobile-phones/apple-iphone-12-pro-max-256-gb-blue-aRsLH1NamiWlxD0frAU1gy2G.html,2,2026-09-04T21:58:28.011649+00:00,individual,"Singapore Variant
256GB
10-day replacement guarantee
2-year service warranty
Fast and secure courier service across the country
Attractive exchange offers
Emon Gadget Point
Basement-1, Shop-84
Bashundhara City Shopping Mall"
Apple iPhone 13 Pro 256 GB Blue,53000,Used,"Dhaka, Mirpur",2 hours ago,https://bikroy.com/mirpur/mobile-phones/apple-iphone-13-pro-256-gb-blue-3LaBCAQmb7L6D25tpK7F5QPM.html,3,2026-09-04T21:58:28.854591+00:00,individual,"iPhone 13 Pro | 256GB |  USA Variant
 Battery Health: 77%
 Face ID & True Tone fully working
 Original Purchase Memo available
 Box not available
 Anker Charger + Hoco Cable included
 Mirpur 2, Dhaka 1216
 Interested? Inbox me for details.
 Serious buyers only! Phone can be checked before purchase."
Apple iPhone 15 Pro 128 GB Blue,76000,Used,"Dhaka, Mirpur",2 days ago,https://bikroy.com/mirpur/mobile-phones/apple-iphone-15-pro-128-gb-blue-2Up1Ep3APCNic4vZZUhm2TvO.html,5,2026-09-04T21:58:29.411479+00:00,individual,"🇺🇸 USA Variant Directly Bought from USA
✅ 100% Authentic / Genuine Apple Device
💾 128GB Storage
🔋 85% Battery Health
📶 Dual eSIM Support
🔐 Face ID — Fully Working
🎨 True Tone — Fully Working
🛠️ No Repair History
💯 All Functions Working Perfectly
✨ No Dent • No Scratch
🛡️ Full Body Poly Applied
💧 Water Resistant
📦 Original Box Available"
Apple iPhone Air 256 GB Blue,100000,Used,"Dhaka, Uttara",16 hours ago,https://bikroy.com/uttara/mobile-phones/apple-iphone-air-256-gb-blue-cS55esJZbiGeQe3UlAhxyk4X.html,3,2026-09-04T21:58:30.116195+00:00,individual,"iPhone Air 256GB Sky Blue with Box. Dual eSIM. Battery Health 100%. Cycle count 20. 100% Original & Non-Refurbished Product. 7 Days Replacement & 1 Year Service Warranty. EMI Facility is also AVAILABLE. Contact Us: Exchange Hub, Shop No: 610, 611, 628 & 629, Level-6, Tropical Alauddin Tower, Sector 3, Road 2, Rajlaxmi, Uttara. Call for Details 017XXXXXXXX"
Apple iPhone 16 Pro Max 256 GB Black,109500,Used,"Dhaka, Jatrabari",6 hours ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-16-pro-max-256-gb-black-7oLLlkhq7dGS7B2EZeq2nO9J.html,3,2026-09-04T21:58:30.557072+00:00,individual,"আসসালামু আলাইকুম
Wellcome to Gadget Exchange BD
 
♦️All perfect working

🔰 ক্রয়/বিক্রয় ও এক্সচেঞ্জ মানেই gadget Exchange BD

🔷100% জেনুইন প্রোডাক্ট পেতে চলে আসুন আমাদের দোকানে

📝With cash memo

✅ 7 Day's Replacement

✅ 1 Year's service warranty without Parts


Gadget Exchange BD 
দোকান নং,৬৭ (৩য় তলা)
বিক্রমপুর প্লাজা, জুরাইন রেলগেট ঢাকা-১২০৪"
Apple iPhone 14 Pro Max 256 GB Purple,80000,Used,"Dhaka, Jamuna Future Park",1 hour ago,https://bikroy.com/jamuna-future-park/mobile-phones/apple-iphone-14-pro-max-256-gb-purple-dNEXy2edmMe18w3Yw9aL9vEt.html,5,2026-09-04T21:58:31.051355+00:00,individual,"iPhone 14 Pro Max– Best condition 
• 256 GB Storage • 
• Color: Deep Purple
• Singapure(1 eSIM+1 physical sim)
• Battery Health: [86%]
• Absolutely fresh, no issues
• Face ID, Camera, True Tone all 100% OK 
• Box/Charger: None
• Price: ৳80000

7 days replacement guarantee
(without display & software update issue)
3 years free service warranty"
Apple iPhone 16e 256 GB Black,60000,Used,"Dhaka, Dhanmondi",2 days ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-16e-256-gb-black-BXRxecMORoC18DgiRfhHvAd3.html,4,2026-09-04T21:58:31.606682+00:00,individual,"Apple iPhone 16e
Storage : 256gb
Condition : full fresh with no scratch or dent.
Accessories like protector, back cover, screen protector, adapter, cable worth around 10000 will be provided for free. 
Purchase receipt available. 
Warranty Available
Battery Health : 96%
No box
Price : 60000"
Apple iPhone 14 128 GB Blue,53500,Used,"Dhaka, Dhanmondi",16 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-14-128-gb-blue-w3OlY4Xr1JNSGD90kifdGFTa.html,5,2026-09-04T21:58:33.121794+00:00,individual,"iPhone 14 
128 GB
84% BH
Without box
Price :"
Apple iPhone 15 128 GB Black,72000,Used,"Dhaka, Mirpur",8 hours ago,https://bikroy.com/mirpur/mobile-phones/apple-iphone-15-128-gb-black-doOWZKSdXDBEg1vzJK5dmkUH.html,5,2026-09-04T21:58:33.471785+00:00,individual,"Iphone 15 Only 45 time charged 💕

Verrient Singapure 



Battery health 99% CC 45 times 



activation Date : December 2025 



With box , Cable , memo , cover , lense protector and Glass protector 🎶



এই ফোন টি সেকেন্ডারি হিসেবে উসড করা , ১০০% অথেন্টিক এন্ড ফ্রেশ ❤️ 



লোকেশন : মিরপুর ১৪ 



প্রাইস জানতে ওয়াটস্যাপ এ নক করুন 016XXXXXXXX"
Apple iPhone 13 Pro Max 128 GB White,62000,Used,"Dhaka, Mirpur",6 hours ago,https://bikroy.com/mirpur/mobile-phones/apple-iphone-13-pro-max-128-gb-white-zgRBPkk51EfvE4Wa24yGYqQ8.html,3,2026-09-04T21:58:34.118230+00:00,individual,"Iphone 13 pro max full fresh 
kono issues nai 
face id true tone all 100/100
battery health 90% all authentic 
waterproof ase cash memo deya hobe"
Apple iPhone 16 Pro Max 256 GB Black,103000,Used,"Dhaka, Gulshan",7 hours ago,https://bikroy.com/gulshan/mobile-phones/apple-iphone-16-pro-max-256-gb-black-iLADKrkmBEBCf6TgpvcL0CsT.html,3,2026-09-04T21:58:34.814022+00:00,individual,"Shop: Bangkok Tech
Location: Police Plaza, Gulshan 1, Dhaka.

★Iphone 16 Pro Max
Better √
Camera √
Display √
Sound √"
Apple iPhone 12 128 GB White,29500,Used,"Dhaka, Uttara",01/09,https://bikroy.com/uttara/mobile-phones/apple-iphone-12-128-gb-white-5QQ75FumogCEb4tNb5jcHhVf.html,4,2026-09-04T21:58:35.223828+00:00,individual,iPhone 12 All okay just silent button has a little problem that is fixed all okay silent button has been newly installed no problem
Apple iPhone 12 128 GB Green,40000,Used,"Dhaka, Eskaton",1 day ago,https://bikroy.com/eskaton/mobile-phones/apple-iphone-12-128-gb-green-hNZodoOUVVNID4X18WRzkZvI.html,4,2026-09-04T21:58:35.870674+00:00,individual,I have used this phone for 3 years and the internal condition is really good. The backshell was once cracked so I changed it. It’s all good starting from camera to other features. I am selling it off since I took a new phone.
Apple iPhone 12 128 GB,34999,Used,"Dhaka, Basundhara",16 hours ago,https://bikroy.com/basundhara/mobile-phones/apple-iphone-12-128-gb-6jIq9lnIlNpdmjfjqlCrYmUA.html,5,2026-09-04T21:58:36.671029+00:00,individual,"iPhone 12 128GB
Battery Health 87%
Full Boxed
Clean condition, smooth performance & premium feel — still a beast for daily use!
Visit Our Shop
Basement-2, Shop No: 94
Bashundhara City Shopping Complex
Panthapath, Dhaka 1215
You can easily find our shop on the left side after going down the escalator."
Apple iPhone 11 Pro 256 GB Black,34500,Used,"Dhaka, Mohammadpur",7 hours ago,https://bikroy.com/mohammadpur/mobile-phones/apple-iphone-11-pro-256-gb-black-dNZgpdst4x0e8W2unD1TSvfw.html,2,2026-09-04T21:58:37.260281+00:00,individual,"Iphone 11 Pro 256GB 92% Battery Health, Contact number -"
Apple iPhone 12 Pro Max 256 GB Gold,47000,Used,"Dhaka, Keraniganj",29/08,https://bikroy.com/keraniganj/mobile-phones/apple-iphone-12-pro-max-256-gb-gold-pgJ3tQXntTHkVPtA52K8t8vq.html,5,2026-09-04T21:58:37.950620+00:00,individual,"iPhone 12 Pro Max with cash memo

Storage 256gb

Golden color

Face ID True Tone okay

Battery health 100%

Everything original

Only battery change for ifix

3500 tk lagse battery backup onk bhalo

Adapter ankar

cable

any kind of security provide korbo

Price 47000

Location - keraniganj Kadamtoli"
Apple iPhone XS Max 256 GB Black,23000,Used,"Dhaka, Uttara",01/09,https://bikroy.com/uttara/mobile-phones/apple-iphone-xs-max-256-gb-black-d6IU0TJ1wIdNbZs53uddGXI6.html,5,2026-09-04T21:58:38.258972+00:00,individual,"Fresh condition
Rom:256
Bettery change❌
Camera sundor
Location :uttarai
Number 013XXXXXXXX"
Apple iPhone 12 Pro Max 256 GB Gold,47000,Used,"Dhaka, Jatrabari",1 day ago,https://bikroy.com/jatrabari/mobile-phones/apple-iphone-12-pro-max-256-gb-gold-zLxioLDHRNXTqSaTzELYtFHa.html,5,2026-09-04T21:58:38.761780+00:00,individual,"Phone valo
Battery 72 no repair history have one small dent in corner which is shown 
Only box & cable. 
Phone butter smooth 
I need cash"
Apple iPhone 12 128 GB White,27990,Used,"Dhaka, Badda",7 hours ago,https://bikroy.com/badda/mobile-phones/apple-iphone-12-128-gb-white-kuZg5hLojguDaqY4EhLd7frT.html,3,2026-09-04T21:58:39.420178+00:00,individual,"Description:Camera Changed 
Battery Health: 86%
Chipset: A14 Bionic
Display: 6.1""Super Retina XDR OLED
Camera: Back-12+12\Front-12 MP
Battery: 2815 Mah
Device with Cash Memo. 
৭ দিনের রিপ্লেসমেন্ট ও ১ বছরের ফ্রী সার্ভিস পাবেন।আপনার পুরাতন মোবাইল আমাদের সাথে Exchange করতে পারেন।
সাপ্তাহিক বন্ধ:বুধবার।"
Apple iPhone 11 64 GB Black,25500,Used,Dhaka,5 hours ago,https://bikroy.com/dhaka/mobile-phones/apple-iphone-11-64-gb-black-kuOKd4Iq9iKf46dixJBHn3vw.html,5,2026-09-04T21:58:39.815779+00:00,individual,"✅ Model: iPhone 11
✅ Storage: 64GB
✅ Variant: USA
✅ Battery Health: 77%
✅ Face ID: 100% ঠিক আছে
✅ সবকিছু Original
✅ Charger দেওয়া হবে
❌ Box নেই

ফোনটি খুব যত্নসহকারে ব্যবহার করা হয়েছে। ফোন কখনো খোলা হয়নি, তাই যারা Original ও Unopened iPhone খুঁজছেন তাদের জন্য ভালো হবে।
💰 Price: 25,500 fixed"
New Apple iPhone X 256 GB Black,20500,Brand New,"Dhaka, Jatrabari",01/09,https://bikroy.com/jatrabari/mobile-phones/new-apple-iphone-x-256-gb-black-Ckj0OKGrV0hiwcLtzDIAGKV3.html,4,2026-09-04T21:58:40.520769+00:00,individual,"All okay no issue
Imported from Dubai
Storage 256 GB
Face id ✅
Display✅
True tone✅
Front Camera✅
Back Camera ✅
Battery ✅
Only real buyer inbox"
Apple iPhone 12 64 GB Blue,25000,Used,"Dhaka, Uttara",02/09,https://bikroy.com/uttara/mobile-phones/apple-iphone-12-64-gb-blue-yLTdx5R8j6eDxudrQBwpWdJC.html,5,2026-09-04T21:58:41.261224+00:00,individual,"i Phone 12 
সেল পোস্ট 
বেটারি চেঞ্জ  
আর ফেস id নাই 
আর সবকিছু ফুল ওকে  
25k fixed  
শুধুমাত্র যাদের লাগবে তারা ইনবক্স  করুন"
Apple iPhone 13 Pro 256 GB White,49000,Used,"Dhaka, Dhanmondi",16 hours ago,https://bikroy.com/dhanmondi/mobile-phones/apple-iphone-13-pro-256-gb-white-6fuuvRe47F9sevcfoA9rYzIW.html,5,2026-09-04T21:58:41.958417+00:00,individual,"iPhone 13 pro
Without box
256 GB
65% BH"
Apple iPhone 13 128 GB White,37000,Used,"Dhaka, Mirpur",7 hours ago,https://bikroy.com/mirpur/mobile-phones/apple-iphone-13-128-gb-white-C3xNlUJAVmrOrcTrF6cPrNDu.html,5,2026-09-04T21:58:42.664954+00:00,individual,"Iphone 13 / 128gb
Battery health 76% genuine ✅
Variant- Japan / single physical sim .
Full fresh condition!!
Box, cash memo Avilable ✅
Price kichu tah komano jabe !!
Ulta falta price bole time loss korben nah🙏🏻
Real buyer rah knk dben !!!!!!"
Apple iPhone 11 128 GB Black,25000,Used,"Dhaka, Kamrangirchar",3 hours ago,https://bikroy.com/kamrangirchar/mobile-phones/apple-iphone-11-128-gb-black-rMVTiIzyYZRsSBILULDSsPqp.html,5,2026-09-04T21:58:43.352545+00:00,individual,"আসসালামুআলাইকুম 
iphone 11 (128gb )
ফোন টি ফুল ফ্রেস কন্ডিশন কোন সমস্যা নাই।
ডিসপ্লে অরিজিনিয়াল।
ফেইস আইডি ওকে।
ট্রুটন ওকে।
বেটারি হেল্থ। ৭৬%
ফোনের সাথে সব ধরনের সিকিউরিটি দেওয়া যাবে।
ফোন টি একচেঞ্জ করতে পারবেন সুধু iphone এর সাথে ।
যারা নিবেন এখুনি যোগাযোগ করুন । ধন্যবাদ"
OnePlus 15 256 GB White,87000,Used,"Dhaka, Mohammadpur",30/08,https://bikroy.com/mohammadpur/mobile-phones/oneplus-15-256-gb-white-vZkoJUDfIW6V0oDpquH8ZCt7.html,3,2026-09-04T21:58:44.006336+00:00,individual,"OnePlus 15
12/256gb
Full box 
Global variant 
Super smooth & super fresh 
No dent & scratch 
NB: phone dekhte hole or nite hole must be location a aste hobe"
OnePlus 12 256 GB Black,45000,Used,"Dhaka, Uttara",27/08,https://bikroy.com/uttara/mobile-phones/oneplus-12-256-gb-black-xkL82JPgEYlyaoDXSW8Y3p72.html,3,2026-09-04T21:58:44.753057+00:00,individual,"OnePlus 12/255.
No issue.all ok
Cash Memo provided 
*Only Devie*
সব দেখে বুঝে শুনে নিবেন- FULL FRESH"
OnePlus 12 256 GB Black,44000,Used,"Dhaka, Mirpur",13/08,https://bikroy.com/mirpur/mobile-phones/oneplus-12-256-gb-black-4dGofvYlpLoZRw1tmwcUq22.html,5,2026-09-04T21:58:45.409721+00:00,individual,"Urgent sell 
Oneplus 12
Storage : 12/256gb
Update: all the updates are given.last update on 31july.
Battery health : 90%
Except minor scratches on the body frame or glass, everything is pristine. Simply put, the phone is still 90% fresh.

Location: Dhaka.
You will get the device, charger & cable, cash memo & NID for security."
OnePlus 12 512 GB Black,50000,Used,"Dhaka, Bashundhara City",28/08,https://bikroy.com/bashundhara-city/mobile-phones/oneplus-12-512-gb-black-3zxtjZ7WZ7FaOO2KzLh9WiVs.html,5,2026-09-04T21:58:46.004999+00:00,individual,"OnePlus 12 — 16GB RAM / 512GB Storage
 Condition: Clean & fresh No scratches or dents
Battery Health: 84%
Used for: 2 years
RAM/Storage: 16GB / 512GB
Fully functional — no issues

Interested buyers can inbox for details."
OnePlus 13 256 GB White,64000,Used,"Dhaka, Jamuna Future Park",4 hours ago,https://bikroy.com/jamuna-future-park/mobile-phones/oneplus-13-256-gb-white-BkTZCMuWOuKcH8aMUrlfJ8Pz.html,3,2026-09-04T21:58:46.551097+00:00,individual,"OnePlus 13 Global
12GB 256GB
Full Fresh condition

 Paramount Gadget
Jamuna Future Park Shopping Mall
Level 4, Shop No: 006C"
OnePlus 15R 512 GB Black,55000,Used,"Dhaka, Mirpur",30/08,https://bikroy.com/mirpur/mobile-phones/oneplus-15r-512-gb-black-xtZXPjtbdfjG3i1i5atQoGLq.html,5,2026-09-04T21:58:47.246621+00:00,individual,"• হালকা কিছু rash/ব্যবহারের দাগ আছে
• সবসময় cover ব্যবহার করা হয়েছে
• Overall very good condition
📦 Original 65W OnePlus Genuine Adapter Included ⚡
🧾 Purchase: Jamuna Future Park
✅ Original Purchase Invoice Available
📍 Location: Mirpur, Kazipara
💎 Premium Device • Genuine Invoice • Genuine Adapter"
OnePlus 13 256 GB Black,57990,Used,"Dhaka, Shyamoli",7 hours ago,https://bikroy.com/shyamoli/mobile-phones/oneplus-13-256-gb-black-Be4a4ZYwBZJ2PFZcffLd2e5a.html,5,2026-09-04T21:58:47.898290+00:00,individual,"New Arrival best Price 
Get #NEW_ One Plus 13 5G 12/256GB Chinese BATTERY HEALTH 99 %
#_USED_NEW_CONDITION_FULL_BOX
Exchange Possible 
We sell 100% Original Product
You can check it however you like. 
Warranty Policy  
7 Days Parts Replacement Warranty 
2 Year Service Warranty Without LCD, Software & Physical Damage"
New OnePlus 256 GB,62999,Brand New,"Dhaka, Bashundhara City",7 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-oneplus-256-gb-ppsVFtWgCSk3YKQt0BV1LjAo.html,2,2026-09-04T21:58:48.350949+00:00,individual,"10-day replacement guarantee
 2-year service warranty
 Fast and secure courier service across the country
 Attractive exchange offers available
 Emon Gadget Point
Basement-1, Shop-84
Bashundhara City Shopping Mall"
OnePlus Nord 6 256 GB Black,49990,Used,"Dhaka, Dhanmondi",6 hours ago,https://bikroy.com/dhanmondi/mobile-phones/oneplus-nord-6-256-gb-black-xcfmdXn9BjlfsnHL7Tl71AvC.html,3,2026-09-04T21:58:49.084575+00:00,individual,"""Welcome to ""Al Aqsa Mobile"" 
 Reach us___________________ 
 *Al Aqsa Mobile*
 Shop No-449 ,Lift -3, Orchard Point, Dhanmondi 7, Dhaka-1209
 Model :
 RAM : 8 
 ROM : 256
 Price Fixed"
OnePlus 12 256 GB Green,46000,Used,"Dhaka, Uttara",23/08,https://bikroy.com/uttara/mobile-phones/oneplus-12-256-gb-green-cpmPiiAd8HjCtfrdFEvwYi3T.html,5,2026-09-04T21:58:49.640136+00:00,individual,"OnePlus 12 12-256 full fresh phone 
Battery health 87%
No problems at all
You can check it as much as you want. Comes with the box, 80W original charger, and a cover.
Price almost fixed
Please do not act petty by offering ridiculous prices
If you want to know anything, feel free to call directly"
OnePlus 12 256 GB White,48000,Used,"Dhaka, Jatrabari",27/08,https://bikroy.com/jatrabari/mobile-phones/oneplus-12-256-gb-white-wRtAxgajARomgP3GvxHAMCbT.html,3,2026-09-04T21:58:50.051073+00:00,individual,One plus 12 full white is up for sale. No dent or scratch. Fully fresh. Original box will be provided.
OnePlus 15 256 GB White,87000,Used,"Dhaka, Baridhara",7 hours ago,https://bikroy.com/baridhara/mobile-phones/oneplus-15-256-gb-white-d7b2JnypLwzOjR4xaqnuSgoM.html,4,2026-09-04T21:58:50.506770+00:00,individual,"one plus 15
Custom Global 
full box 
full fresh condition"
OnePlus 13R 256 GB Black,45000,Used,"Dhaka, Mirpur",27/08,https://bikroy.com/mirpur/mobile-phones/oneplus-13r-256-gb-black-4Ye9TCchHKpwL3yEAmTFgx4b.html,4,2026-09-04T21:58:51.206565+00:00,individual,Phone full fresh condition Chek kore nite parben .Ekhono phone a kono service korano hoy nee .emarjency Taka dorkar taii phone ta sell kora .Location. Dhaka Mirpur 6 016XXXXXXXX 017XXXXXXXX
New OnePlus 15R 256 GB,67499,Brand New,"Dhaka, Bashundhara City",7 hours ago,https://bikroy.com/bashundhara-city/mobile-phones/new-oneplus-15r-256-gb-jH8JFKtmwzXfcpNFHIOC4fb3.html,3,2026-09-04T21:58:51.918826+00:00,individual,"10-day replacement guarantee
 2-year service warranty
 Safe courier facility across the country
 Attractive exchange offers
 Basement-1, Shop-84, Bashundhara City Shopping Mall
 Prices are subject to change. Please contact us on WhatsApp before visiting."
OnePlus 9 256 GB Black,25000,Used,"Dhaka, Jatrabari",31/08,https://bikroy.com/jatrabari/mobile-phones/oneplus-9-256-gb-black-d6MbaNu1hWgnHF98tc92Eu0x.html,5,2026-09-04T21:58:52.363928+00:00,individual,"Name : Oneplus 9 5G
Model : LE2115
OxygenOS 14.0
Ram : 12GB+ extra 12GB
Rom : 256GB
Processor : Qualcomm Snapdragon 888 Octa-core
Battery: 4500 mAh
Camera: Front 16MP
                Rear 48MP+50MP+2MP
Android Version: 14
Price : 25k

Display Change But Oreginal .
Backshell change.
Charging stability is good .
Best gaming performance."
OnePlus Nord 4 128 GB Black,26999,Used,"Dhaka, Khilgaon",16 hours ago,https://bikroy.com/khilgaon/mobile-phones/oneplus-nord-4-128-gb-black-BrNYnloEslj8zRsdkxMECiBC.html,3,2026-09-04T21:58:52.856398+00:00,individual,"Assalamu alaikum.
Greetings from ""Mobo Live Bd"". 

Black
Full Factory unlock
100% original device 
Dear Honourable Customer,
Now you can purchase with EMI of 21 banks credit card. Thanks for being with us."
OnePlus 11R 128 GB Black,25000,Used,"Dhaka, Savar",7 hours ago,https://bikroy.com/savar/mobile-phones/oneplus-11r-128-gb-black-zWYWLhO9fwRivZ159G65436T.html,5,2026-09-04T21:58:53.559940+00:00,individual,"Display: 6.74"" amoled, 120hz
processor: snapdragon 8+ gen 1
camera: 50mp + 8mp + 2mp, front 16mp
battery: 5000mah
charging: 100w supervooc
ram/storage: 8gb ram, 128gb storage
5g: available
os: android"
OnePlus 10T 128 GB Silver,25000,Used,"Dhaka, Savar",16 hours ago,https://bikroy.com/savar/mobile-phones/oneplus-10t-128-gb-silver-86ijUbQiY68rCsjYFaDDFKrq.html,5,2026-09-04T21:58:54.009393+00:00,individual,"OnePlus 10t**8/128 in display finger (original display)
আমার মোবাইল ফোনের দোকান আমি সেকেন্ড হ্যান্ড ফোন ক্রয় বিক্রয় করি, কিন্তু এই ফোনটা নিজে ইউজ করতেছি এখন এটি বিক্রি করব, ফোনে শুধু ব্যাকসাইলটাই ফাটা,এছাড়া আর কোন সমস্যা নাই"
OnePlus Nord 2T 128 GB,30000,Used,"Dhaka, Dhamrai",17/08,https://bikroy.com/dhamrai/mobile-phones/oneplus-nord-2t-128-gb-6rhcepOi5naaIuMv12jJ2C3I.html,4,2026-09-04T21:58:54.672020+00:00,individual,"Assalamu Alaikum, I am using this phone myself, newly purchased, no type of problem at all, has in-display fingerprint, never opened, front and back cameras are okay, feel free to check thoroughly, box and charger are included, must come to the location to pick it up, Location: Bypail, Palli Bidyut"
OnePlus Nord 4 256 GB Black,29999,Used,"Dhaka, Paltan",2 days ago,https://bikroy.com/paltan/mobile-phones/oneplus-nord-4-256-gb-black-i5HQK1u2UZPKeD9CKcE9OplC.html,5,2026-09-04T21:58:55.299788+00:00,individual,"Oneplus nord4
8/256
Snapdragon 7plus gen3
Full friesh / no any problem"
OnePlus 10R 128 GB Black,19490,Used,"Dhaka, Mirpur",4 hours ago,https://bikroy.com/mirpur/mobile-phones/oneplus-10r-128-gb-black-tQ8Ab3quw14wKuZgXFOzCffX.html,4,2026-09-04T21:58:55.660821+00:00,individual,">Adiba Telecom >
Shop No: 34, 3rd Floor, Baghdad Shopping Complex, Mirpur- 1, Dhaka- 1216... 
The phone is 100% genuine and we offer a 7-day replacement guarantee and a 1-year free service warranty. (Without Parts)
Free courier charge all over Bangladesh
Exchange offer. Discount price.
Best camera phone"
